episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,83232,83232,83232,83232,288,288,265.34950027831877,265.34950027831877,83232,288,83232,False,1,289,9e9a6_00000,2023-07-20_16-15-20,1689858920,1.0873079299926758,357.7786452770233,98661,Air-Bulat-2,127.0.0.1,357.7786452770233,289,83232,83232,83232,83232,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1101.587,779.805,0.275,1046214.751,320.43,898.792,0.82,83232,83232,83232,83232,25.9,75.4,[-11575822701.977074],[38944],64.0,34620.5,59.5,0.0,4.666048055887222,2.796177856571618e-07,0.0009097540983606553,10000.257674153645,0.2576934643089771,10000.0,-4.470348358154297e-07,0.07610609956582515,87.18042469024658,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,83520,83520,83520,83520,288,288,264.517945231127,264.517945231127,83520,288,83520,False,1,290,9e9a6_00000,2023-07-20_16-15-21,1689858921,1.090717077255249,358.86936235427856,98661,Air-Bulat-2,127.0.0.1,358.86936235427856,290,83520,83520,83520,83520,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1101.582,779.418,0.275,1046396.008,320.805,897.742,0.826,83520,83520,83520,83520,21.0,75.3,[-11575822701.977074],[38944],64.0,34740.5,59.5,0.0,3.623868626356125,2.796177856571618e-07,0.0009125136612021853,10000.272534179687,0.27248811423778535,10000.0,-4.023313522338867e-07,0.050449123296436374,86.9346337000529,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,83808,83808,83808,83808,288,288,266.27067540892546,266.27067540892546,83808,288,83808,False,1,291,9e9a6_00000,2023-07-20_16-15-22,1689858922,1.0834980010986328,359.9528603553772,98661,Air-Bulat-2,127.0.0.1,359.9528603553772,291,83808,83808,83808,83808,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1105.055,782.929,0.275,1045671.357,320.765,897.854,0.826,83808,83808,83808,83808,23.95,75.3,[-11575822701.977074],[38944],64.0,34860.5,59.5,0.0,2.397944718102614,2.796177856571618e-07,0.0009152732240437154,10000.216918945312,0.21691100529084603,10000.0,2.2351741790771484e-07,0.24782738781875438,87.23719724019368,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,84096,84096,84096,84096,288,288,268.4112989830915,268.4112989830915,84096,288,84096,False,1,292,9e9a6_00000,2023-07-20_16-15-23,1689858923,1.0748240947723389,361.02768445014954,98661,Air-Bulat-2,127.0.0.1,361.02768445014954,292,84096,84096,84096,84096,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1104.439,781.837,0.273,1053055.141,321.248,896.505,0.823,84096,84096,84096,84096,20.8,75.3,[-11575822701.977074],[38944],64.0,34980.5,59.5,0.0,9.775531049569448,4.1942667848574286e-07,0.0009180327868852455,10000.279353841146,0.2794142036388318,10000.0,1.1920928955078125e-07,0.29345652782664117,86.34145164489746,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,84384,84384,84384,84384,288,288,266.44881364545944,266.44881364545944,84384,288,84384,False,1,293,9e9a6_00000,2023-07-20_16-15-24,1689858924,1.0827760696411133,362.11046051979065,98661,Air-Bulat-2,127.0.0.1,362.11046051979065,293,84384,84384,84384,84384,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1107.258,784.514,0.271,1062222.61,321.394,896.096,0.825,84384,84384,84384,84384,21.6,75.3,[-11575822701.977074],[38944],64.0,35100.5,59.5,0.0,5.247115105390549,6.291400177286141e-07,0.0009207923497267756,10000.220076497395,0.22004888070126374,10000.0,3.427267074584961e-07,0.08364462243709324,85.80220063527425,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,84672,84672,84672,84672,288,288,270.7884269041794,270.7884269041794,84672,288,84672,False,1,294,9e9a6_00000,2023-07-20_16-15-25,1689858925,1.0654211044311523,363.1758816242218,98661,Air-Bulat-2,127.0.0.1,363.1758816242218,294,84672,84672,84672,84672,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1105.838,783.503,0.271,1061009.708,320.982,897.248,0.827,84672,84672,84672,84672,26.3,75.3,[-11575822701.977074],[38944],64.0,35220.5,59.5,0.0,5.6418870429197945,6.291400177286141e-07,0.0009235519125683056,10000.222151692707,0.22211368133624396,10000.0,4.470348358154297e-08,0.03842764668402238,85.81674213409424,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,84960,84960,84960,84960,288,288,257.9340990474482,257.9340990474482,84960,288,84960,False,1,295,9e9a6_00000,2023-07-20_16-15-26,1689858926,1.1185698509216309,364.29445147514343,98661,Air-Bulat-2,127.0.0.1,364.29445147514343,295,84960,84960,84960,84960,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1082.405,760.213,0.272,1059892.561,320.836,897.655,0.827,84960,84960,84960,84960,25.85,75.3,[-11575822701.977074],[38944],64.0,35340.5,59.5,0.0,4.066657875974973,3.1457000886430704e-07,0.0009263114754098357,10000.249650065105,0.2496225481852889,10000.0,0.0,0.04581096334817024,85.92462298075358,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,85248,85248,85248,85248,288,288,254.05744203962797,254.05744203962797,85248,288,85248,False,1,296,9e9a6_00000,2023-07-20_16-15-28,1689858928,1.1354658603668213,365.42991733551025,98661,Air-Bulat-2,127.0.0.1,365.42991733551025,296,85248,85248,85248,85248,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1089.071,767.219,0.272,1060637.064,320.5,898.597,0.825,85248,85248,85248,85248,24.8,75.25,[-11575822701.977074],[38944],64.0,35460.5,59.5,0.0,5.261596753199895,1.5728500443215352e-07,0.0009290710382513658,10000.222281901042,0.22225000895559788,10000.0,4.76837158203125e-07,0.11938656806116589,86.99877948760987,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,85536,85536,85536,85536,288,288,255.13843455501143,255.13843455501143,85536,288,85536,False,1,297,9e9a6_00000,2023-07-20_16-15-29,1689858929,1.130721092224121,366.5606384277344,98661,Air-Bulat-2,127.0.0.1,366.5606384277344,297,85536,85536,85536,85536,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1093.604,770.962,0.272,1058963.401,321.29,896.387,0.824,85536,85536,85536,85536,23.1,75.2,[-11575822701.977074],[38944],64.0,35580.5,59.5,0.0,2.9738741626342136,1.5728500443215352e-07,0.0009318306010928959,10000.255737304688,0.25575511041097343,10000.0,-1.1920928955078125e-07,0.36123533741869795,89.0502898534139,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,85824,85824,85824,85824,288,288,264.1950086905134,264.1950086905134,85824,288,85824,False,1,298,9e9a6_00000,2023-07-20_16-15-30,1689858930,1.0920541286468506,367.6526925563812,98661,Air-Bulat-2,127.0.0.1,367.6526925563812,298,85824,85824,85824,85824,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1094.207,771.716,0.273,1054618.083,321.136,896.815,0.825,85824,85824,85824,85824,21.65,75.25,[-11575822701.977074],[38944],64.0,35700.5,59.5,0.0,4.263896088798841,2.3592750664823027e-07,0.0009345901639344259,10000.2517578125,0.2516957283834927,10000.0,2.086162567138672e-07,0.13678896009070105,90.21361274719239,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,86112,86112,86112,86112,288,288,261.3970782704888,261.3970782704888,86112,288,86112,False,1,299,9e9a6_00000,2023-07-20_16-15-31,1689858931,1.1036748886108398,368.75636744499207,98661,Air-Bulat-2,127.0.0.1,368.75636744499207,299,86112,86112,86112,86112,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1095.848,773.183,0.273,1056278.027,321.316,896.315,0.821,86112,86112,86112,86112,19.7,75.3,[-11575822701.977074],[38944],64.0,35820.5,59.5,0.0,4.998195098340512,2.3592750664823027e-07,0.000937349726775956,10000.209741210938,0.20970444946239392,10000.0,-1.1920928955078125e-07,0.3611625055171879,89.24979381561279,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,86400,86400,86400,86400,288,288,263.05762287249377,263.05762287249377,86400,288,86400,False,1,300,9e9a6_00000,2023-07-20_16-15-32,1689858932,1.0965697765350342,369.8529372215271,98661,Air-Bulat-2,127.0.0.1,369.8529372215271,300,86400,86400,86400,86400,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1096.452,774.588,0.273,1055355.191,320.519,898.543,0.82,86400,86400,86400,86400,22.5,75.4,[-11575822701.977074],[38944],64.0,35940.5,59.5,0.0,3.8895062138636907,3.538912599723454e-07,0.0009401092896174861,10000.2953125,0.2952609442174435,10000.0,3.8743019104003906e-07,0.16892523563509046,92.1684518178304,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,86688,86688,86688,86688,288,288,264.59257227857535,264.59257227857535,86688,288,86688,False,1,301,9e9a6_00000,2023-07-20_16-15-33,1689858933,1.0904228687286377,370.94336009025574,98661,Air-Bulat-2,127.0.0.1,370.94336009025574,301,86688,86688,86688,86688,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1097.139,775.069,0.273,1056093.331,320.731,897.948,0.814,86688,86688,86688,86688,24.65,75.3,[-11575822701.977074],[38944],64.0,36060.5,59.5,0.0,3.338375661770503,3.538912599723454e-07,0.0009428688524590162,10000.267578125,0.2675183954338233,10000.0,-2.086162567138672e-07,0.02732669460159801,92.9761692682902,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,86976,86976,86976,86976,288,288,265.5212131736343,265.5212131736343,86976,288,86976,False,1,302,9e9a6_00000,2023-07-20_16-15-34,1689858934,1.0865161418914795,372.0298762321472,98661,Air-Bulat-2,127.0.0.1,372.0298762321472,302,86976,86976,86976,86976,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1098.307,776.546,0.275,1047939.231,320.417,898.829,0.814,86976,86976,86976,86976,24.6,75.4,[-11575822701.977074],[38944],64.0,36180.5,59.5,0.0,4.652417170504729,1.769456299861727e-07,0.0009456284153005462,10000.203206380209,0.20321237789466978,10000.0,-2.9802322387695312e-08,0.19933216431571846,90.95321083068848,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,87264,87264,87264,87264,288,288,256.6504658425673,256.6504658425673,87264,288,87264,False,1,303,9e9a6_00000,2023-07-20_16-15-35,1689858935,1.1240289211273193,373.15390515327454,98661,Air-Bulat-2,127.0.0.1,373.15390515327454,303,87264,87264,87264,87264,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1102.433,780.695,0.275,1048940.215,320.396,898.888,0.814,87264,87264,87264,87264,28.6,75.4,[-11575822701.977074],[38944],64.0,36300.5,59.5,0.0,5.006912220517794,1.769456299861727e-07,0.0009483879781420763,10000.188647460938,0.1886524314681689,10000.0,5.960464477539063e-08,0.12455596380710897,90.76395994822184,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,87552,87552,87552,87552,288,288,263.0417555750714,263.0417555750714,87552,288,87552,False,1,304,9e9a6_00000,2023-07-20_16-15-37,1689858937,1.0967700481414795,374.250675201416,98661,Air-Bulat-2,127.0.0.1,374.250675201416,304,87552,87552,87552,87552,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1105.565,783.596,0.276,1042422.81,320.622,898.255,0.818,87552,87552,87552,87552,21.1,75.3,[-11575822701.977074],[38944],64.0,36420.5,59.5,0.0,3.303184443215529,1.769456299861727e-07,0.0009511475409836064,10000.226407877604,0.22639209702610968,10000.0,-2.8312206268310547e-07,0.05660125274498009,94.53840255737305,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,87840,87840,87840,87840,288,288,260.6492827049742,260.6492827049742,87840,288,87840,False,1,305,9e9a6_00000,2023-07-20_16-15-38,1689858938,1.106848955154419,375.35752415657043,98661,Air-Bulat-2,127.0.0.1,375.35752415657043,305,87840,87840,87840,87840,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1104.402,782.552,0.277,1039820.566,320.487,898.631,0.832,87840,87840,87840,87840,22.9,75.35,[-11575822701.977074],[38944],64.0,36540.5,59.5,0.0,5.404092059532801,1.769456299861727e-07,0.0009539071038251365,10000.230037434896,0.2300279326736927,10000.0,1.4901161193847656e-08,0.4567087422745923,92.00727558135986,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,88128,88128,88128,88128,288,288,237.1666184660421,237.1666184660421,88128,288,88128,False,1,306,9e9a6_00000,2023-07-20_16-15-39,1689858939,1.2162156105041504,376.5737397670746,98661,Air-Bulat-2,127.0.0.1,376.5737397670746,306,88128,88128,88128,88128,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1112.476,779.604,0.277,1040178.724,331.494,868.793,0.847,88128,88128,88128,88128,23.25,75.3,[-11575822701.977074],[38944],64.0,36660.5,59.5,0.0,6.118049520254135,2.654184449792591e-07,0.0009566666666666665,10000.266056315104,0.2661270155881842,10000.0,-5.960464477539063e-08,0.247693587344472,93.17344271341959,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,88416,88416,88416,88416,288,288,259.56307110353885,259.56307110353885,88416,288,88416,False,1,307,9e9a6_00000,2023-07-20_16-15-40,1689858940,1.1113789081573486,377.68511867523193,98661,Air-Bulat-2,127.0.0.1,377.68511867523193,307,88416,88416,88416,88416,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1110.551,777.832,0.276,1042153.008,331.342,869.192,0.847,88416,88416,88416,88416,23.9,75.1,[-11575822701.977074],[38944],64.0,36780.5,59.5,0.0,3.9182445953289666,3.9812766746888873e-07,0.0009594262295081966,10000.27285970052,0.27278161570429804,10000.0,1.9371509552001953e-07,0.3807304035491634,93.22763576507569,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,88704,88704,88704,88704,288,288,261.51863674949163,261.51863674949163,88704,288,88704,False,1,308,9e9a6_00000,2023-07-20_16-15-41,1689858941,1.103147029876709,378.78826570510864,98661,Air-Bulat-2,127.0.0.1,378.78826570510864,308,88704,88704,88704,88704,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1111.667,778.748,0.276,1042962.832,331.543,868.665,0.846,88704,88704,88704,88704,21.799999999999997,75.15,[-11575822701.977074],[38944],64.0,36900.5,59.5,0.0,5.471306057771047,5.971915012033329e-07,0.0009621857923497267,10000.282983398438,0.28302442356944085,10000.0,-2.9802322387695312e-08,0.9115086078436293,95.43013801574708,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,88992,88992,88992,88992,288,288,252.53522116700685,252.53522116700685,88992,288,88992,False,1,309,9e9a6_00000,2023-07-20_16-15-42,1689858942,1.1423239707946777,379.9305896759033,98661,Air-Bulat-2,127.0.0.1,379.9305896759033,309,88992,88992,88992,88992,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1115.533,782.865,0.281,1024128.488,331.271,869.378,0.849,88992,88992,88992,88992,20.35,75.2,[-11575822701.977074],[38944],64.0,37020.5,59.5,0.0,5.474210758010546,8.957872518049993e-07,0.0009649453551912568,10000.218668619791,0.2187684015991787,10000.0,1.043081283569336e-07,0.2828817502265641,95.5314343770345,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,89280,89280,89280,89280,288,288,263.18050168066424,263.18050168066424,89280,288,89280,False,1,310,9e9a6_00000,2023-07-20_16-15-43,1689858943,1.0961458683013916,381.0267355442047,98661,Air-Bulat-2,127.0.0.1,381.0267355442047,310,89280,89280,89280,89280,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1115.482,782.886,0.282,1020236.108,331.198,869.57,0.847,89280,89280,89280,89280,24.2,75.2,[-11575822701.977074],[38944],64.0,37140.5,59.5,0.0,7.062551075220108,1.3436808777074986e-06,0.0009677049180327867,10000.282828776042,0.2828083301583926,10000.0,7.450580596923828e-08,0.228654984961031,96.11880156199138,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,89568,89568,89568,89568,288,288,268.8332694981307,268.8332694981307,89568,288,89568,False,1,311,9e9a6_00000,2023-07-20_16-15-44,1689858944,1.073167085647583,382.0999026298523,98661,Air-Bulat-2,127.0.0.1,382.0999026298523,311,89568,89568,89568,89568,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1113.764,781.942,0.282,1019547.225,330.426,871.602,0.844,89568,89568,89568,89568,27.4,75.15,[-11575822701.977074],[38944],64.0,37260.5,59.5,0.0,3.8530933861931165,2.015521316561249e-06,0.0009704644808743168,10000.239664713541,0.2397134117782116,10000.0,7.450580596923828e-08,0.41694096749144266,96.54152876536051,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,89856,89856,89856,89856,288,288,272.983235375473,272.983235375473,89856,288,89856,False,1,312,9e9a6_00000,2023-07-20_16-15-46,1689858946,1.0569212436676025,383.1568238735199,98661,Air-Bulat-2,127.0.0.1,383.1568238735199,312,89856,89856,89856,89856,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1110.799,779.372,0.281,1025780.87,330.036,872.631,0.844,89856,89856,89856,89856,28.6,75.1,[-11575822701.977074],[38944],64.0,37380.5,59.5,0.0,3.7759447301427524,3.0232819748418736e-06,0.0009732240437158469,10000.270141601562,0.27017401047050954,10000.0,5.960464477539063e-08,0.08788919425125921,96.76331024169922,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,90144,90144,90144,90144,288,288,267.9156995428868,267.9156995428868,90144,288,90144,False,1,313,9e9a6_00000,2023-07-20_16-15-47,1689858947,1.0768611431121826,384.2336850166321,98661,Air-Bulat-2,127.0.0.1,384.2336850166321,313,90144,90144,90144,90144,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1106.081,774.096,0.281,1024997.499,330.593,871.161,0.844,90144,90144,90144,90144,29.799999999999997,75.15,[-11575822701.977074],[38944],64.0,37500.5,59.5,0.0,6.986149066686631,3.0232819748418736e-06,0.0009759836065573768,10000.300431315105,0.30047125145792963,10000.0,1.6391277313232422e-07,0.28468302937841455,98.38653208414713,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,90432,90432,90432,90432,288,288,270.76906413653495,270.76906413653495,90432,288,90432,False,1,314,9e9a6_00000,2023-07-20_16-15-48,1689858948,1.0656099319458008,385.2992949485779,98661,Air-Bulat-2,127.0.0.1,385.2992949485779,314,90432,90432,90432,90432,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1102.956,771.5,0.278,1035009.47,330.073,872.535,0.84,90432,90432,90432,90432,22.0,75.1,[-11575822701.977074],[38944],64.0,37620.5,59.5,0.0,3.773513263463974,4.534922962262809e-06,0.000978743169398907,10000.271606445312,0.2715985745191574,10000.0,0.0,0.04651238688093144,99.47885150909424,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,90720,90720,90720,90720,288,288,271.887949603611,271.887949603611,90720,288,90720,False,1,315,9e9a6_00000,2023-07-20_16-15-49,1689858949,1.0611488819122314,386.3604438304901,98661,Air-Bulat-2,127.0.0.1,386.3604438304901,315,90720,90720,90720,90720,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1098.389,765.42,0.279,1032708.859,331.6,868.517,0.826,90720,90720,90720,90720,24.7,75.1,[-11575822701.977074],[38944],64.0,37740.5,59.5,0.0,5.770852051178614,2.2674614811314047e-06,0.000981502732240437,10000.192342122396,0.19244879471759002,10000.0,-1.4901161193847656e-07,0.14217655029109058,98.95314744313558,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,91008,91008,91008,91008,288,288,280.29739249724565,280.29739249724565,91008,288,91008,False,1,316,9e9a6_00000,2023-07-20_16-15-50,1689858950,1.0293200016021729,387.3897638320923,98661,Air-Bulat-2,127.0.0.1,387.3897638320923,316,91008,91008,91008,91008,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1079.703,757.913,0.279,1033415.649,320.435,898.778,0.812,91008,91008,91008,91008,36.5,75.1,[-11575822701.977074],[38944],64.0,37860.5,59.5,0.0,4.010939148208733,2.2674614811314047e-06,0.000984262295081967,10000.240120442708,0.2401022480179866,10000.0,-1.4901161193847656e-08,1.195894291613511,97.84121894836426,0.0
