episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,120096,120096,120096,120096,288,288,301.5412699755938,301.5412699755938,120096,288,120096,False,1,417,43c3b_00000,2023-07-20_16-49-44,1689860984,0.9569399356842041,426.1784873008728,99294,Air-Bulat-2,127.0.0.1,426.1784873008728,417,120096,120096,120096,120096,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],933.178,617.885,0.277,1040895.779,313.94,917.373,0.823,120096,120096,120096,120096,11.5,76.4,[-294578360.2977073],[105408],64.0,49980.5,59.5,0.0,3.5115174849828086,0.0029386300795463,0.0011246205221615052,10000.259993489582,0.2599438947935899,10000.0,1.4901161193847656e-08,0.05217637657259602,97.47565930684408,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,120384,120384,120384,120384,288,288,303.3741082122454,303.3741082122454,120384,288,120384,False,1,418,43c3b_00000,2023-07-20_16-49-45,1689860985,0.9513027667999268,427.12979006767273,99294,Air-Bulat-2,127.0.0.1,427.12979006767273,418,120384,120384,120384,120384,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],932.265,616.67,0.276,1041883.347,314.233,916.517,0.829,120384,120384,120384,120384,19.0,76.4,[-294578360.2977073],[105408],64.0,50100.5,59.5,0.0,4.207348412275314,0.0029386300795463,0.0011246129326047357,10000.213151041668,0.21254202015697957,10000.0,2.9802322387695312e-08,0.24327705890636986,98.13728555043538,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,120672,120672,120672,120672,288,288,300.1207360558442,300.1207360558442,120672,288,120672,False,1,419,43c3b_00000,2023-07-20_16-49-46,1689860986,0.961496114730835,428.09128618240356,99294,Air-Bulat-2,127.0.0.1,428.09128618240356,419,120672,120672,120672,120672,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],934.554,618.309,0.269,1069463.968,314.89,914.605,0.831,120672,120672,120672,120672,22.8,76.3,[-294578360.2977073],[105408],64.0,50220.5,59.5,0.0,5.054838200410207,0.004407945119319452,0.001124605343047966,10000.224324544271,0.2241134946544965,10000.0,1.4901161193847656e-08,0.05461617324690451,97.2563492457072,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,120960,120960,120960,120960,288,288,293.22431367313374,293.22431367313374,120960,288,120960,False,1,420,43c3b_00000,2023-07-20_16-49-47,1689860987,0.9840803146362305,429.0753664970398,99294,Air-Bulat-2,127.0.0.1,429.0753664970398,420,120960,120960,120960,120960,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],941.127,623.69,0.27,1068612.484,316.09,911.132,0.822,120960,120960,120960,120960,23.4,76.15,[-294578360.2977073],[105408],64.0,50340.5,59.5,0.0,4.150777578850588,0.004407945119319452,0.0011245977534911958,10000.234065755209,0.2340273564060529,10000.0,4.470348358154297e-08,0.02232507445733063,97.57705516815186,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,121248,121248,121248,121248,288,288,306.97836314570856,306.97836314570856,121248,288,121248,False,1,421,43c3b_00000,2023-07-20_16-49-48,1689860988,0.9401111602783203,430.0154776573181,99294,Air-Bulat-2,127.0.0.1,430.0154776573181,421,121248,121248,121248,121248,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],944.238,626.44,0.27,1067951.156,316.457,910.076,0.817,121248,121248,121248,121248,26.1,76.2,[-294578360.2977073],[105408],64.0,50460.5,59.5,0.0,3.6860058173537253,0.002203972559659726,0.0011245901639344263,10000.222884114582,0.22289826547106106,10000.0,2.9802322387695312e-08,0.0352411009488125,97.7229066212972,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,121536,121536,121536,121536,288,288,303.5435757926949,303.5435757926949,121536,288,121536,False,1,422,43c3b_00000,2023-07-20_16-49-49,1689860989,0.9506092071533203,430.96608686447144,99294,Air-Bulat-2,127.0.0.1,430.96608686447144,422,121536,121536,121536,121536,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],944.581,624.928,0.27,1068328.957,318.31,904.779,0.82,121536,121536,121536,121536,21.65,75.95,[-294578360.2977073],[105408],64.0,50580.5,59.5,0.0,5.849341537741323,0.001101986279829863,0.001124582574377656,10000.330249023438,0.3288591645658016,10000.0,1.4901161193847656e-08,1.3221848694425802,97.80337384541829,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,121824,121824,121824,121824,288,288,318.20003176838475,318.20003176838475,121824,288,121824,False,1,423,43c3b_00000,2023-07-20_16-49-50,1689860990,0.9069769382476807,431.8730638027191,99294,Air-Bulat-2,127.0.0.1,431.8730638027191,423,121824,121824,121824,121824,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],944.849,624.446,0.27,1066630.951,319.062,902.645,0.817,121824,121824,121824,121824,32.6,76.0,[-294578360.2977073],[105408],64.0,50700.5,59.5,0.0,3.949984983106454,0.0016529794197447936,0.0011245749848208864,10000.252400716146,0.2523807925482591,10000.0,2.9802322387695312e-08,0.0493793826480912,99.22815189361572,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,122112,122112,122112,122112,288,288,308.15483360102206,308.15483360102206,122112,288,122112,False,1,424,43c3b_00000,2023-07-20_16-49-51,1689860991,0.936486005783081,432.8095498085022,99294,Air-Bulat-2,127.0.0.1,432.8095498085022,424,122112,122112,122112,122112,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],944.015,623.144,0.27,1067479.279,319.525,901.339,0.82,122112,122112,122112,122112,28.9,76.0,[-294578360.2977073],[105408],64.0,50820.5,59.5,0.0,3.5652734696865083,0.0008264897098723968,0.0011245673952641165,10000.269458007813,0.2694738590468963,10000.0,1.4901161193847656e-08,0.035126380170307434,99.74923775990804,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,122400,122400,122400,122400,288,288,297.2143225685492,297.2143225685492,122400,288,122400,False,1,425,43c3b_00000,2023-07-20_16-49-52,1689860992,0.9708878993988037,433.780437707901,99294,Air-Bulat-2,127.0.0.1,433.780437707901,425,122400,122400,122400,122400,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],947.373,626.375,0.27,1065407.966,319.652,900.979,0.821,122400,122400,122400,122400,26.25,75.85,[-294578360.2977073],[105408],64.0,50940.5,59.5,0.0,5.071704563995202,0.0004132448549361984,0.0011245598057073466,10000.22373046875,0.22374420189298688,10000.0,8.940696716308594e-08,0.025321104352821897,99.26808592478434,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,122688,122688,122688,122688,288,288,281.8499476763517,281.8499476763517,122688,288,122688,False,1,426,43c3b_00000,2023-07-20_16-49-53,1689860993,1.023733139038086,434.8041708469391,99294,Air-Bulat-2,127.0.0.1,434.8041708469391,426,122688,122688,122688,122688,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],956.352,634.078,0.274,1050673.699,320.915,897.435,0.83,122688,122688,122688,122688,38.6,76.6,[-294578360.2977073],[105408],64.0,51060.5,59.5,0.0,5.002542130152384,0.0002066224274680992,0.001124552216150577,10000.2056640625,0.20571467677752178,10000.0,1.4901161193847656e-08,0.04071929553174414,99.49804725646973,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,122976,122976,122976,122976,288,288,295.11604507804225,295.11604507804225,122976,288,122976,False,1,427,43c3b_00000,2023-07-20_16-49-54,1689860994,0.97776198387146,435.78193283081055,99294,Air-Bulat-2,127.0.0.1,435.78193283081055,427,122976,122976,122976,122976,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],958.431,635.473,0.275,1047121.664,321.591,895.548,0.834,122976,122976,122976,122976,20.8,76.7,[-294578360.2977073],[105408],64.0,51180.5,59.5,0.0,3.7655492375294366,0.0001033112137340496,0.0011245446265938067,10000.219189453124,0.21915978640317918,10000.0,0.0,0.017909288963495158,99.60285714467366,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,123264,123264,123264,123264,288,288,304.80675966948553,304.80675966948553,123264,288,123264,False,1,428,43c3b_00000,2023-07-20_16-49-55,1689860995,0.9467172622680664,436.7286500930786,99294,Air-Bulat-2,127.0.0.1,436.7286500930786,428,123264,123264,123264,123264,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],957.985,635.428,0.275,1047939.231,321.198,896.643,0.828,123264,123264,123264,123264,18.5,76.6,[-294578360.2977073],[105408],64.0,51300.5,59.5,0.0,3.426277500887712,5.16556068670248e-05,0.0011245370370370372,10000.287662760416,0.2876334769030412,10000.0,2.9802322387695312e-08,0.02312594518349309,99.44892298380533,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,123552,123552,123552,123552,288,288,303.9606166581028,303.9606166581028,123552,288,123552,False,1,429,43c3b_00000,2023-07-20_16-49-56,1689860996,0.9494168758392334,437.67806696891785,99294,Air-Bulat-2,127.0.0.1,437.67806696891785,429,123552,123552,123552,123552,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],956.773,635.212,0.275,1049031.309,320.205,899.423,0.827,123552,123552,123552,123552,16.4,76.8,[-294578360.2977073],[105408],64.0,51420.5,59.5,0.0,2.7970492145667474,2.58278034335124e-05,0.001124529447480267,10000.286254882812,0.2862065254400174,10000.0,2.9802322387695312e-08,0.03836245386870966,99.38530623118082,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,123840,123840,123840,123840,288,288,296.7294679914476,296.7294679914476,123840,288,123840,False,1,430,43c3b_00000,2023-07-20_16-49-57,1689860997,0.9726419448852539,438.6507089138031,99294,Air-Bulat-2,127.0.0.1,438.6507089138031,430,123840,123840,123840,123840,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],955.613,633.818,0.274,1052137.925,320.432,898.787,0.833,123840,123840,123840,123840,16.55,76.69999999999999,[-294578360.2977073],[105408],64.0,51540.5,59.5,0.0,3.8237089494864147,1.29139017167562e-05,0.0011245218579234973,10000.283707682293,0.2837555150190989,10000.0,0.0,0.03139757014252608,99.38702284495035,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,124128,124128,124128,124128,288,288,307.5190810777785,307.5190810777785,124128,288,124128,False,1,431,43c3b_00000,2023-07-20_16-49-58,1689860998,0.9384057521820068,439.5891146659851,99294,Air-Bulat-2,127.0.0.1,439.5891146659851,431,124128,124128,124128,124128,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],955.448,633.959,0.273,1054341.932,320.121,899.659,0.839,124128,124128,124128,124128,25.4,76.3,[-294578360.2977073],[105408],64.0,51660.5,59.5,0.0,4.922358553608259,6.4569508583781e-06,0.0011245142683667278,10000.196321614583,0.19634515742460887,10000.0,5.960464477539063e-08,0.030370716163434074,99.36744505564371,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,124416,124416,124416,124416,288,288,297.89921051599697,297.89921051599697,124416,288,124416,False,1,432,43c3b_00000,2023-07-20_16-49-59,1689860999,0.9686448574066162,440.5577595233917,99294,Air-Bulat-2,127.0.0.1,440.5577595233917,432,124416,124416,124416,124416,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],957.246,637.216,0.275,1046668.011,318.659,903.788,0.838,124416,124416,124416,124416,20.5,76.5,[-294578360.2977073],[105408],64.0,51780.5,59.5,0.0,4.523649187882741,3.22847542918905e-06,0.0011245066788099572,10000.268440755208,0.26839006214092176,10000.0,1.4901161193847656e-08,0.05484607233581847,100.99144566853842,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,124704,124704,124704,124704,288,288,299.11575944641925,299.11575944641925,124704,288,124704,False,1,433,43c3b_00000,2023-07-20_16-50-00,1689861000,0.9647526741027832,441.5225121974945,99294,Air-Bulat-2,127.0.0.1,441.5225121974945,433,124704,124704,124704,124704,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],963.02,643.53,0.276,1045038.111,318.117,905.328,0.841,124704,124704,124704,124704,18.7,76.55,[-294578360.2977073],[105408],64.0,51900.5,59.5,0.0,4.2232999294996265,3.22847542918905e-06,0.0011244990892531872,10000.200659179687,0.2007297806441784,10000.0,2.9802322387695312e-08,0.04414993426124845,100.95904013315837,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,124992,124992,124992,124992,288,288,314.63818574797574,314.63818574797574,124992,288,124992,False,1,434,43c3b_00000,2023-07-20_16-50-01,1689861001,0.9172329902648926,442.4397451877594,99294,Air-Bulat-2,127.0.0.1,442.4397451877594,434,124992,124992,124992,124992,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],961.094,642.319,0.275,1045399.872,317.398,907.379,0.848,124992,124992,124992,124992,25.6,76.5,[-294578360.2977073],[105408],64.0,52020.5,59.5,0.0,3.4130204071601233,1.614237714594525e-06,0.0011244914996964177,10000.280403645833,0.2804378048109356,10000.0,0.0,0.057463883478097465,99.59968541463216,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,125280,125280,125280,125280,288,288,306.6465457826184,306.6465457826184,125280,288,125280,False,1,435,43c3b_00000,2023-07-20_16-50-02,1689861002,0.941145658493042,443.38089084625244,99294,Air-Bulat-2,127.0.0.1,443.38089084625244,435,125280,125280,125280,125280,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],958.114,639.704,0.276,1043142.964,317.027,908.439,0.85,125280,125280,125280,125280,19.4,76.4,[-294578360.2977073],[105408],64.0,52140.5,59.5,0.0,2.640988868723313,1.614237714594525e-06,0.0011244839101396478,10000.277498372396,0.27752271505693593,10000.0,0.0,0.03033124071182988,100.60622666676839,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,125568,125568,125568,125568,288,288,305.7208285615581,305.7208285615581,125568,288,125568,False,1,436,43c3b_00000,2023-07-20_16-50-03,1689861003,0.9439301490783691,444.3248209953308,99294,Air-Bulat-2,127.0.0.1,444.3248209953308,436,125568,125568,125568,125568,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],950.135,633.375,0.272,1058870.575,315.39,913.155,0.844,125568,125568,125568,125568,18.25,76.4,[-294578360.2977073],[105408],64.0,52260.5,59.5,0.0,3.2987291579445204,8.071188572972625e-07,0.0011244763205828779,10000.270629882812,0.27058152531584106,10000.0,1.4901161193847656e-08,0.020353994786602343,100.41219234466553,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,125856,125856,125856,125856,288,288,303.14730440823064,303.14730440823064,125856,288,125856,False,1,437,43c3b_00000,2023-07-20_16-50-03,1689861003,0.9518909454345703,445.2767119407654,99294,Air-Bulat-2,127.0.0.1,445.2767119407654,437,125856,125856,125856,125856,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],947.55,631.608,0.27,1064844.457,314.585,915.492,0.833,125856,125856,125856,125856,16.4,76.4,[-294578360.2977073],[105408],64.0,52380.5,59.5,0.0,6.290495591362317,4.0355942864863124e-07,0.001124468731026108,10000.216153971354,0.2161899854739507,10000.0,7.450580596923828e-08,0.033176606221043174,99.99000962575276,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,126144,126144,126144,126144,288,288,303.5377789035185,303.5377789035185,126144,288,126144,False,1,438,43c3b_00000,2023-07-20_16-50-04,1689861004,0.9507520198822021,446.2274639606476,99294,Air-Bulat-2,127.0.0.1,446.2274639606476,438,126144,126144,126144,126144,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],947.945,631.95,0.273,1055816.408,314.641,915.329,0.828,126144,126144,126144,126144,15.8,76.4,[-294578360.2977073],[105408],64.0,52500.5,59.5,0.0,3.512943402926127,2.0177971432431562e-07,0.0011244611414693384,10000.254809570313,0.25481427162885667,10000.0,1.4901161193847656e-08,0.02562427844042284,100.35258076985677,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,126432,126432,126432,126432,288,288,298.3685884420785,298.3685884420785,126432,288,126432,False,1,439,43c3b_00000,2023-07-20_16-50-05,1689861005,0.9670488834381104,447.1945128440857,99294,Air-Bulat-2,127.0.0.1,447.1945128440857,439,126432,126432,126432,126432,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],949.721,633.442,0.273,1056185.671,314.928,914.495,0.824,126432,126432,126432,126432,14.3,76.4,[-294578360.2977073],[105408],64.0,52620.5,59.5,0.0,5.613073369860649,1.0088985716215781e-07,0.0011244535519125685,10000.238883463542,0.23892483425637087,10000.0,2.9802322387695312e-08,0.04061975551505791,100.6345147450765,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,126720,126720,126720,126720,288,288,296.50222482297636,296.50222482297636,126720,288,126720,False,1,440,43c3b_00000,2023-07-20_16-50-06,1689861006,0.9731969833374023,448.1677098274231,99294,Air-Bulat-2,127.0.0.1,448.1677098274231,440,126720,126720,126720,126720,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],949.796,634.917,0.273,1054986.508,313.538,918.549,0.817,126720,126720,126720,126720,16.0,76.4,[-294578360.2977073],[105408],64.0,52740.5,59.5,0.0,4.255754941701889,5.0444928581078905e-08,0.0011244459623557979,10000.243025716145,0.243204902485013,10000.0,5.960464477539063e-08,0.08466878381053296,100.91495628356934,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,127008,127008,127008,127008,288,288,311.2311981591398,311.2311981591398,127008,288,127008,False,1,441,43c3b_00000,2023-07-20_16-50-07,1689861007,0.9270730018615723,449.09478282928467,99294,Air-Bulat-2,127.0.0.1,449.09478282928467,441,127008,127008,127008,127008,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],948.679,633.275,0.273,1054710.165,314.055,917.036,0.823,127008,127008,127008,127008,22.5,76.25,[-294578360.2977073],[105408],64.0,52860.5,59.5,0.0,3.470850964387258,5.0444928581078905e-08,0.0011244383727990284,10000.252612304688,0.25261428286321463,10000.0,0.0,0.09448530854618488,101.46029364267984,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,127296,127296,127296,127296,288,288,303.50483237077873,303.50483237077873,127296,288,127296,False,1,442,43c3b_00000,2023-07-20_16-50-08,1689861008,0.9507629871368408,450.0455458164215,99294,Air-Bulat-2,127.0.0.1,450.0455458164215,442,127296,127296,127296,127296,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],946.893,632.234,0.271,1062129.211,313.312,919.211,0.825,127296,127296,127296,127296,17.2,76.2,[-294578360.2977073],[105408],64.0,52980.5,59.5,0.0,4.170946139593919,5.0444928581078905e-08,0.0011244307832422586,10000.310139973959,0.310113221158584,10000.0,1.4901161193847656e-08,0.22827306360122748,100.76684074401855,0.0
-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,1,0,0,127584,127584,127584,127584,288,288,296.9887460115387,296.9887460115387,127584,288,127584,False,1,443,43c3b_00000,2023-07-20_16-50-09,1689861009,0.9715480804443359,451.01709389686584,99294,Air-Bulat-2,127.0.0.1,451.01709389686584,443,127584,127584,127584,127584,-294578360.2977073,-294578360.2977073,-294578360.2977073,105408.0,0,0,[-294578360.2977073],[105408],947.583,633.405,0.271,1063812.904,312.822,920.651,0.834,127584,127584,127584,127584,17.9,76.2,[-294578360.2977073],[105408],64.0,53100.5,59.5,0.0,3.7210483595728876,7.566739287161837e-08,0.0011244231936854885,10000.244913736979,0.24499212491015593,10000.0,5.960464477539063e-08,0.08030737835605649,101.14371401468912,0.0
